data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
208 207-204-200-197-208-187-194-181-171-175 497 200 384 587.55769 19712 17740 21684
208 207-204-200-197-208-187-194-181-171-175 497 200 384 582.55285 19712 17740 21684
208 207-204-200-197-208-187-194-181-171-175 497 200 384 577.59064 19712 17740 21684
208 207-204-200-197-208-187-194-181-171-175 497 200 384 572.67069 9856 8870 10842
208 207-204-200-197-208-187-194-181-171-175 497 200 384 579.77619 8448 7603 9293
208 207-204-200-197-208-187-194-181-171-175 497 200 384 588.70302 9856 8870 10842
208 207-204-200-197-208-187-194-181-171-175 497 200 384 596.00743 29568 26610 32526
208 207-204-200-197-208-187-194-181-171-175 497 200 384 578.45875 19712 17740 21684
208 207-204-200-197-208-187-194-181-171-175 497 200 384 573.53141 11827 10644 13010
208 207-204-200-197-208-187-194-181-171-175 497 200 384 578.24752 14784 13305 16263
208 207-204-200-197-208-187-194-181-171-175 497 200 1537 578.24752 10759 10221 11297
208 207-204-200-197-208-187-194-181-171-175 497 200 1537 581.28056 10759 10221 11297
208 207-204-200-197-208-187-194-181-171-175 497 200 1537 584.3295 12458 11835 13081
208 207-204-200-197-208-187-194-181-171-175 497 200 1537 586.34054 16907 16061 17753
208 207-204-200-197-208-187-194-181-171-175 497 200 1537 585.58925 14794 14054 15534
208 207-204-200-197-208-187-194-181-171-175 497 200 1537 586.15246 19725 18738 20712
208 207-204-200-197-208-187-194-181-171-175 497 200 1537 583.64793 12458 11835 13081
208 207-204-200-197-208-187-194-181-171-175 497 200 1537 585.65662 10759 10221 11297
208 207-204-200-197-208-187-194-181-171-175 497 200 1537 588.72852 7635 7253 8017
208 207-204-200-197-208-187-194-181-171-175 497 200 1537 593.76897 18208 17297 19119
208 207-204-200-197-208-187-194-181-171-175 497 200 1537 592.1881 13150 12492 13808
208 207-204-200-197-208-187-194-181-171-175 497 200 1537 593.79116 14794 14054 15534
208 207-204-200-197-208-187-194-181-171-175 497 200 1537 594.36226 26300 24985 27615
208 207-204-200-197-208-187-194-181-171-175 497 200 1537 587.67411 19725 18738 20712
208 207-204-200-197-208-187-194-181-171-175 497 200 1537 585.16308 23670 22486 24854
208 207-204-200-197-208-187-194-181-171-175 497 200 1537 580.21218 8767 8328 9206
208 207-204-200-197-208-187-194-181-171-175 497 200 1537 584.48246 8454 8031 8877
208 207-204-200-197-208-187-194-181-171-175 497 200 1537 588.97839 16907 16061 17753
