data_dim axes n_training window_size n_sim threshold arl_est arl_lower arl_upper
312 312-311-300-297-298 495 200 96 366.76641 150 120 180
312 312-311-300-297-298 495 200 96 390.98089 150 120 180
312 312-311-300-297-298 495 200 96 416.79403 150 120 180
312 312-311-300-297-298 495 200 96 444.3114 150 120 180
312 312-311-300-297-298 495 200 96 473.64551 150 120 180
312 312-311-300-297-298 495 200 96 504.9163 150 120 180
312 312-311-300-297-298 495 200 96 538.25163 150 120 180
312 312-311-300-297-298 495 200 96 573.78782 155 124 186
312 312-311-300-297-298 495 200 96 611.65781 171 136 206
312 312-311-300-297-298 495 200 96 651.98513 187 149 225
312 312-311-300-297-298 495 200 96 694.92642 209 167 251
312 312-311-300-297-298 495 200 96 740.63016 257 205 309
312 312-311-300-297-298 495 200 96 789.18683 360 288 432
312 312-311-300-297-298 495 200 96 840.57732 576 460 692
312 312-311-300-297-298 495 200 96 894.53334 1029 823 1235
312 312-311-300-297-298 495 200 96 950.20987 1440 1152 1728
312 312-311-300-297-298 495 200 96 1007.67202 4800 3839 5761
312 312-311-300-297-298 495 200 96 1054.0466 3600 2879 4321
312 312-311-300-297-298 495 200 96 1107.99566 14400 11519 17281
312 312-311-300-297-298 495 200 384 1107.99566 19200 17279 21121
312 312-311-300-297-298 495 200 384 1099.17935 19200 17279 21121
312 312-311-300-297-298 495 200 384 1090.43319 28800 25919 31681
312 312-311-300-297-298 495 200 384 1059.24445 7200 6479 7921
312 312-311-300-297-298 495 200 384 1078.1514 19200 17279 21121
312 312-311-300-297-298 495 200 384 1069.57256 8229 7405 9053
312 312-311-300-297-298 495 200 384 1086.29699 14400 12959 15841
312 312-311-300-297-298 495 200 1537 1086.29699 12134 11527 12741
312 312-311-300-297-298 495 200 1537 1090.22869 11528 10951 12105
312 312-311-300-297-298 495 200 1537 1094.88502 12134 11527 12741
312 312-311-300-297-298 495 200 1537 1098.8478 12134 11527 12741
312 312-311-300-297-298 495 200 1537 1102.82492 14409 13688 15130
312 312-311-300-297-298 495 200 1537 1104.11866 19212 18251 20173
312 312-311-300-297-298 495 200 1537 1099.71168 23055 21902 24208
312 312-311-300-297-298 495 200 1537 1090.778 13562 12884 14240
312 312-311-300-297-298 495 200 1537 1093.05104 13562 12884 14240
312 312-311-300-297-298 495 200 1537 1095.32882 12808 12167 13449
312 312-311-300-297-298 495 200 1537 1098.49939 10024 9522 10526
312 312-311-300-297-298 495 200 1537 1104.96754 20959 19911 22007
312 312-311-300-297-298 495 200 1537 1098.4815 13562 12884 14240
312 312-311-300-297-298 495 200 1537 1100.77059 13562 12884 14240
312 312-311-300-297-298 495 200 1537 1103.06446 16468 15644 17292
312 312-311-300-297-298 495 200 1537 1101.91632 19212 18251 20173
312 312-311-300-297-298 495 200 1537 1097.51813 15370 14601 16139
